Date,price,return,sma,distance,position,strategy,benchmark_returns,strategy_returns
2016-03-15,109.9022979736328,0.00707293745213657,107.6857810974121,2.2165168762206946,0.0,0.0,1.494530766184511,1.19748418482643
2016-03-16,111.40181732177734,0.013551869971907146,107.90723342895508,3.494583892822263,-1.0,0.0,1.5149223125089442,1.19748418482643
2016-03-17,110.24987030029295,-0.010394302929378882,108.05023422241212,2.1996360778808395,-1.0,0.010394302929378882,1.4992573055312368,1.209996111926464
2016-03-18,110.67688751220705,0.0038656951100586017,108.35411148071289,2.3227760314941577,-1.0,-0.0038656951100586017,1.5050641937643567,1.2053276650830818
2016-03-21,111.07411193847656,0.003582620616129691,108.96186599731445,2.112245941162115,-1.0,-0.003582620616129691,1.5104659381963268,1.2010171594047236
2016-03-22,111.4713363647461,0.0035698312514615884,109.58948211669922,1.8818542480468778,-1.0,-0.0035698312514615884,1.515867682628297,1.1967373744156626
2016-03-23,111.7593231201172,0.00258017349232758,110.08899230957032,1.6703308105468864,-1.0,-0.00258017349232758,1.519783934372724,1.1936535644580908
2016-03-24,112.26579284667967,0.004521551855917995,110.65801849365235,1.6077743530273239,-1.0,-0.004521551855917995,1.5266712752422502,1.1882685813829077
2016-03-28,112.9013442993164,0.005645167838433775,111.08304901123047,1.8182952880859347,-1.0,-0.005645167838433775,1.5353139625833896,1.1815795040498838
2016-03-29,115.3343505859375,0.021320928383985777,111.70371322631836,3.6306373596191435,-1.0,-0.021320928383985777,1.5683997380104688,1.1566537959075038
2016-03-30,113.90433502197266,-0.012476376836720945,112.10391693115234,1.8004180908203153,-1.0,0.012476376836720945,1.5489533543053629,1.171175042442569
2016-03-31,113.30850982666016,-0.005244655613197785,112.29458618164062,1.0139236450195312,-1.0,0.005244655613197785,1.540850893282427,1.1773335878111033
2016-04-01,115.2549057006836,0.01703197269339169,112.79508972167969,2.4598159790039062,-1.0,-0.01703197269339169,1.5673193891240746,1.157451074145126
2016-04-04,111.76925659179688,-0.030709709560096998,112.90432662963867,-1.1350700378417997,0.0,0.030709709560096998,1.5199190168897776,1.1935474787218212
2016-04-05,111.4415512084961,-0.002936288094476716,112.94107055664062,-1.4995193481445312,0.0,-0.0,1.5154626425771602,1.1935474787218212
2016-04-06,112.92121124267578,0.013190080834612284,113.0860580444336,-0.16484680175781818,0.0,0.0,1.535584127617498,1.1935474787218212
2016-04-07,112.85169982910156,-0.0006157640032242289,113.19529571533204,-0.34359588623047443,0.0,-0.0,1.534638861248158,1.1935474787218212
2016-04-08,109.8625717163086,-0.026844329207319224,112.95497360229493,-3.092401885986334,1.0,-0.0,1.4939905398663076,1.1935474787218212
2016-04-11,108.23394775390624,-0.014935169433737124,112.48823394775391,-4.254286193847676,1.0,-0.014935169433737124,1.4718433358202228,1.1758541005881766
2016-04-12,109.84271240234376,0.014754388037435463,111.93907012939454,-2.0963577270507727,1.0,0.014754388037435463,1.4937204785822125,1.1933317270445978
2016-04-13,109.74342346191406,-0.0009043280151137912,111.52297897338867,-1.7795555114746122,1.0,-0.0009043280151137912,1.4923702759117492,1.1922530515442569
2016-04-14,110.07112121582033,0.002981586110711091,111.1992401123047,-1.1281188964843665,1.0,0.002981586110711091,1.4968265464743535,1.1958131614328875
2016-04-15,108.8794403076172,-0.010885495493983117,110.56169357299805,-1.6822532653808508,1.0,-0.010885495493983117,1.4806212094284297,1.1828667346270454
