Date,price,return,position,strategy,benchmark_returns,strategy_returns
2015-07-08,21.48500061035156,-0.016204958549212684,-1.0,0.016204958549212684,14.399169822039159,10.553110104381707
2015-07-09,21.719499588012695,0.01085540993917057,-1.0,-0.01085540993917057,14.556330190040752,10.43917131308521
2015-07-10,22.175500869750977,0.02077765950262371,1.0,-0.02077765950262371,14.861940602341763,10.22450759355923
2015-07-13,22.778499603271484,0.02682897612278171,1.0,0.02682897612278171,15.266068175987398,10.502533563119043
2015-07-14,23.278499603271484,0.021713079555152615,1.0,0.021713079555152615,15.601166370378454,10.733069677130931
2015-07-15,23.059499740600582,-0.009452349965458767,1.0,-0.009452349965458767,15.454393453272637,10.632094922512357
2015-07-16,23.77400016784668,0.03051473282903452,1.0,0.03051473282903452,15.933249059396248,10.961531226426652
2015-07-17,24.15049934387207,0.01571250303118269,1.0,0.01571250303118269,16.18557744754791,11.135124540365794
2015-07-20,24.405000686645508,0.01048300082484486,1.0,0.01048300082484486,16.356143328414866,11.252468041513385
2015-07-21,24.399999618530273,-0.00020494080940346978,1.0,-0.00020494080940346978,16.352791630623983,11.250162187894997
2015-07-22,24.41349983215332,0.0005531344451505448,1.0,0.0005531344451505448,16.361839425041936,11.25638676146897
2015-07-23,24.108999252319336,-0.012551067355651577,-1.0,-0.012551067355651577,16.15776423605514,11.115990000690385
2015-07-24,26.47100067138672,0.09346463575117221,1.0,-0.09346463575117221,17.74076905741233,10.124112720268933
2015-07-27,26.570499420166016,0.003751736482401084,1.0,0.003751736482401084,17.80745275953256,10.162167063611387
2015-07-28,26.30150032043457,-0.01017557202723197,1.0,-0.01017557202723197,17.627170534306906,10.059285527656618
2015-07-29,26.450000762939453,0.0056302031879088225,-1.0,0.0056302031879088225,17.726694994606223,10.11608108433364
2015-07-30,26.83799934387207,0.014562582082145127,1.0,-0.014562582082145127,17.986730242399847,9.969832287803397
2015-07-31,26.8075008392334,-0.0011370388129638095,1.0,-0.0011370388129638095,17.966290254727753,9.958502643876502
2015-08-03,26.75149917602539,-0.002091214682903946,1.0,-0.002091214682903946,17.928758142279953,9.937699036913548
2015-08-04,26.594999313354492,-0.005867313359490785,-1.0,-0.005867313359490785,17.823872499473023,9.879562163001992
2015-08-05,26.850500106811523,0.009561244357738303,1.0,-0.009561244357738303,17.995108208578888,9.785551401131126
2015-08-06,26.472999572753903,-0.01415911720346741,-1.0,-0.01415911720346741,17.74210871389015,9.64797292530087
2015-08-07,26.131000518798828,-0.013002960688428933,-1.0,0.013002960688428933,17.51290218296256,9.774244309768651
2015-08-10,26.200000762939453,0.002637071045348761,-1.0,-0.002637071045348761,17.559145897410694,9.748502889004339
2015-08-11,26.37299919128418,0.006581288985736997,-1.0,-0.006581288985736997,17.675088819352307,9.684555832157306
2015-08-12,26.295499801635746,-0.0029429145338806403,1.0,0.0029429145338806403,17.623149008277107,9.713098631178823
2015-08-13,26.482999801635746,0.007105195874011613,1.0,0.007105195874011613,17.748810831173756,9.782357858312157
2015-08-14,26.576000213623047,0.0035055506963879903,1.0,0.0035055506963879903,17.8111393714429,9.81671058715121
2015-08-17,26.76099967956543,0.006937030886517252,1.0,0.006937030886517252,17.9351253454441,9.885046160651203
2015-08-18,26.750999450683594,-0.000373756509223592,1.0,-0.000373756509223592,17.9284232281605,9.881352250659138
2015-08-19,26.645999908447266,-0.003932793184296871,1.0,-0.003932793184296871,17.85805291412994,9.84256725255438
2015-08-20,25.788999557495117,-0.032691014838186455,-1.0,-0.032691014838186455,17.283694373736804,9.526006282101358
2015-08-21,24.723499298095703,-0.04219384732642084,-1.0,0.04219384732642084,16.56959994764091,9.936545342217384
2015-08-24,23.168500900268555,-0.06496054361794366,-1.0,0.06496054361794366,15.52744563685518,10.603455650898848
2015-08-25,23.318500518798828,0.006453422872329922,-1.0,-0.006453422872329922,15.627974839512861,10.535247392762557
2015-08-26,25.03849983215332,0.07116757438876509,1.0,-0.07116757438876509,16.780712168030764,9.811537170383273
2015-08-27,25.918500900268555,0.03454240059306778,1.0,0.03454240059306778,17.370485706005997,10.156372653645814
2015-08-28,25.90049934387207,-0.0006947859679200845,1.0,-0.0006947859679200845,17.358421127916614,10.149318599253863
2015-08-31,25.644500732421875,-0.00993309597204411,1.0,-0.00993309597204411,17.186851782989457,10.049003488179011
2015-09-01,24.82699966430664,-0.032397395121310214,-1.0,-0.032397395121310214,16.638965519313107,9.728659131671657
2015-09-02,25.52750015258789,0.027824551312481318,-1.0,-0.027824551312481318,17.10843841689931,9.461694860539648
2015-09-03,25.236000061035156,-0.011484759497810694,-1.0,0.011484759497810694,16.91307610821101,9.570986543509246
2015-09-04,24.950000762939453,-0.011397696150875184,1.0,0.011397696150875184,16.72140041143305,9.680697779975137
2015-09-08,25.87700080871582,0.03648072176048199,1.0,0.03648072176048199,17.342672494513227,10.040377419685374
2015-09-09,25.844499588012695,-0.0012567781186459805,1.0,-0.0012567781186459805,17.320890293766983,10.027766819064688
2015-09-10,26.11199951171875,0.010297163664101251,1.0,0.010297163664101251,17.500167776634274,10.13155783463096
2015-09-11,26.472000122070312,0.013692615148410357,1.0,0.013692615148410357,17.74143888565125,10.27123947803182
2015-09-14,26.069000244140625,-0.015340696921933065,1.0,-0.015340696921933065,17.47134982278314,10.114873950805096
2015-09-15,26.118499755859375,0.0018969878443180286,1.0,0.0018969878443180286,17.504524216783523,10.134079954755098
2015-09-16,26.36949920654297,0.009564143002022603,-1.0,0.009564143002022603,17.672743142217964,10.231468722318462
2015-09-17,26.943500518798828,0.021534090980653404,1.0,-0.021534090980653404,18.057436748848033,10.01349866052868
2015-09-18,27.01300048828125,0.002576149550911345,1.0,0.002576149550911345,18.104015377415624,10.039328186682251
2015-09-21,27.41950035095215,0.014936202215630164,1.0,0.014936202215630164,18.376450117418088,10.190403056390442
2015-09-22,26.920000076293945,-0.018384944291586505,-1.0,-0.018384944291586505,18.041686837146482,10.00476476756699
2015-09-23,26.80349922180176,-0.0043370606393938515,-1.0,0.0043370606393938515,17.963608385175792,10.048250270514561
2015-09-24,26.6875,-0.0043371559823888765,-1.0,0.0043371559823888765,17.885866125622712,10.091925744494851
2015-09-25,26.212499618530273,-0.01795890931377515,-1.0,0.01795890931377515,17.567522585291574,10.274802946141445
2015-09-28,25.20299911499023,-0.03927338173950393,-1.0,0.03927338173950393,16.89095899334531,10.68635788452714
2015-09-29,24.80349922180176,-0.01597825906466862,-1.0,0.01597825906466862,16.623215607611556,10.858478712933874
