Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2015-08-19,32.79899978637695,33.10172956391123,32.46599854560898,32.5856039555013,42682000
2015-08-20,32.100738525390625,32.90272596003465,31.905702457038124,32.529025781931814,57106000
2015-08-21,30.39602279663086,31.76425876299522,30.388578932643277,31.750860943707295,85304000
2015-08-24,29.261035919189453,29.743418022477567,28.042178846107912,28.436718805659787,115406000
2015-08-25,28.8863468170166,30.642672818727558,28.839199819304334,30.51661934556366,70760000
2015-08-26,31.1970157623291,31.35036656130228,29.7295218999777,30.290316360975844,84718000
2015-08-27,31.643169403076172,31.939943313658883,30.868479353014166,31.73200165965795,69826000
2015-08-28,31.284358978271484,31.60694030465937,30.99552682911705,31.405452396825392,39574000
2015-08-31,30.682376861572266,31.553344973175623,30.654089419366358,31.1434193843463,43534000
2015-09-01,29.6669921875,30.414882865218292,29.483865924950692,29.893791520220717,74042000
2015-09-02,30.488330841064453,30.488330841064453,29.762277658167136,30.054087745912607,51512000
2015-09-03,30.086841583251953,30.754831834319386,29.91666826209145,30.62034059614159,35192000
2015-09-04,29.811410903930664,29.94888008320734,29.540940378895545,29.776671605176606,41780000
2015-09-08,30.504213333129883,30.58609963059343,29.981136068849622,30.396521511998568,45590000
2015-09-09,30.407936096191406,31.092800059026505,30.25309727074043,30.829773404429226,34042000
2015-09-10,30.83622169494629,30.975676777918633,30.343915699987818,30.42679400554642,38106000
2015-09-11,31.05557632446289,31.056072329658942,30.64118480780652,30.7568164924237,27470000
2015-09-14,30.93001937866211,31.06004278875839,30.740937272545622,31.052102919188293,34046000
2015-09-15,31.520591735839844,31.69726615289722,30.956819303513203,31.10173234668663,41688000
2015-09-16,31.56227684020996,31.660042874863507,31.380638596245085,31.53696732242825,25730000
2015-09-17,31.90570068359375,32.30272065762836,31.51463277188385,31.652101936529746,45494000
2015-09-18,31.228282928466797,31.761781988942257,31.117613181381845,31.60247722521951,102668000
2015-09-21,31.535478591918945,31.587587538210414,31.064016156000978,31.483865650856483,35770000
2015-09-22,30.902725219726562,31.143916279484085,30.542426645764834,31.11662084691957,51258000
2015-09-23,30.8863468170166,31.21240209089551,30.769225219760663,30.870963082828165,29418000
2015-09-24,31.057064056396484,31.13249659705106,30.392051762423502,30.60247343292708,44802000
2015-09-25,30.370712280273438,31.254088064714292,30.322573272378822,31.254088064714292,43480000
2015-09-28,29.5230712890625,30.501483236005406,29.24962285368135,30.289821527284516,62554000
2015-09-29,29.527040481567383,30.024806286963553,29.29130739549076,29.641680151235224,46190000
2015-09-30,30.194534301757812,30.211407944328005,29.81289805599989,29.93944753555192,48268000
2015-10-01,30.33696937561035,30.376670619015783,29.769227017659606,30.19205633485349,37352000
2015-10-02,31.112154006958008,31.133493589907726,29.932004266041517,30.133990082547374,53696000
2015-10-05,31.834735870361328,31.91116232378943,31.116620646340834,31.364759563946183,36072000
2015-10-06,32.03175354003906,32.220837531588856,31.589570597786658,31.704210269268845,43326000
2015-10-07,31.878902435302734,32.28828090500879,31.37220282080437,32.22034333615597,41854000
2015-10-08,31.720094680786133,31.982625325594068,31.04515651383093,31.82927641166116,43642000
2015-10-09,31.940935134887695,32.05904873494138,31.52942121849616,31.761778820935465,32974000
2015-10-12,32.092796325683594,32.18361449647975,31.71264810730184,31.865501002951,25504000
2015-10-13,32.3722038269043,32.64574880479432,31.918109167776755,31.918109167776755,36154000
2015-10-14,32.31562805175781,32.72406755073955,32.20099025814245,32.417365922565516,28310000
2015-10-15,32.84069061279297,32.90967320024922,32.47939814461891,32.489325821456845,37714000
2015-10-16,32.86351776123047,33.00098692904776,32.615378851872094,32.958307763607586,32222000
2015-10-19,33.057071685791016,33.09280299841325,32.73349827841754,32.81290077465585,29546000
2015-10-20,32.27195739746094,32.9885827657378,31.969973493696656,32.954835476669125,49964000
2015-10-21,31.891307830810547,32.54937039280615,31.847632871215268,32.464012066918336,35822000
2015-10-22,32.34689712524414,32.64515910826444,31.960792986105446,32.09429034560642,81420000
2015-10-23,34.83869934082031,36.22827866723384,34.813887723101644,36.10420921974331,133078000
2015-10-26,35.37369155883789,35.68982105553013,34.801979279328904,34.81637100338873,54332000
2015-10-27,35.160789489746094,35.415380273317034,34.96525740698032,35.10570261719741,44916000
2015-10-28,35.38212585449219,35.383613870094145,34.8922998942025,35.10321947975609,43578000
2015-10-29,35.57915115356445,35.64564992982096,35.236222231152084,35.26054163215963,29120000
2015-10-30,35.27592468261719,35.63274931688685,35.23820556878569,35.52009176690267,38176000
2015-11-02,35.78709411621094,35.812405529913256,35.02977358919774,35.288336211533974,37726000
2015-11-03,35.83919906616211,35.9627687238666,35.46996674970094,35.675426484523726,31308000
2015-11-04,36.13448715209961,36.3821300862551,35.82630128518444,35.83126133783705,34134000
2015-11-05,36.29031753540039,36.698753233890756,36.20197938201973,36.20197938201973,37232000
2015-11-06,36.414886474609375,36.496772781468785,36.079897381666306,36.30272870044793,30232000
2015-11-09,35.97468185424805,36.46202779081635,35.7037153477529,36.23820449639933,41396000
2015-11-10,36.14490509033203,36.25755884843655,35.657559170024605,35.950365040877855,32160000
2015-11-11,36.49626922607422,36.77418357758283,36.239694456106506,36.350364191532194,27328000
2015-11-12,36.28932571411133,36.615379110017145,36.161038314152194,36.27791002109212,36744000
2015-11-13,35.5831184387207,36.285352013492734,35.56971872545032,36.18708997370946,41510000
2015-11-16,36.17667007446289,36.20296970949171,35.3017320291909,35.513639842847375,38118000
2015-11-17,35.99503707885742,36.319852402473344,35.88223184104179,36.19305299962007,30218000
2015-11-18,36.72455978393555,36.79453438314148,36.079397084022325,36.108184318358276,33686000
2015-11-19,36.64565658569336,36.82381713359952,36.59701777924965,36.66203233206336,26542000
2015-11-20,37.54838180541992,37.613888569586294,36.873443665036795,37.04862816098787,44246000
2015-11-23,37.51761245727539,37.85150727789407,37.31116069122613,37.59056687586904,28290000
2015-11-24,37.13548278808594,37.482826568880704,36.60694563242679,37.32009519163076,46662000
2015-11-25,37.1290283203125,37.32009256519669,37.02530643207268,37.128532315079255,22442000
2015-11-27,37.23373794555664,37.39006666097351,37.09626878573683,37.14440779193258,16770000
2015-11-30,36.85359573364258,37.46550340996904,36.78758917145684,37.16178159546258,41952000
2015-12-01,38.06649398803711,38.16128020162459,37.05706284125127,37.07741041302642,42692000
2015-12-02,37.835227966308594,38.50892419896053,37.66550331433953,38.15880131732417,44608000
2015-12-03,37.346893310546875,38.1635186271449,37.003968153604,38.01537965435711,51812000
2015-12-04,38.055084228515625,38.13845854938219,37.22084122828068,37.374686160408324,55146000
2015-12-07,37.87840270996094,38.150365012289,37.47344286027565,38.10272200886145,36246000
2015-12-08,37.83473587036133,37.95533330150462,37.42927618270911,37.61240435308607,36590000
2015-12-09,37.300743103027344,37.927042513194294,36.57573107272121,37.6759275428107,54000000
2015-12-10,37.19404220581055,37.51116374625762,36.9146397840541,37.36228265149409,39768000
2015-12-11,36.66848373413086,37.00793686041646,36.56327382458965,36.78212951938581,44488000
2015-12-14,37.11016845703125,37.15781146312663,35.938952445310456,36.813394519118056,48250000
2015-12-15,36.89329147338867,37.621828467185466,36.87393969765876,37.36972151449509,53324000
2015-12-16,37.6223258972168,37.74639535742673,36.69651888845119,37.220838062979716,39866000
2015-12-17,37.19255065917969,37.85011728446831,37.17121107548575,37.83721357594649,31068000
2015-12-18,36.6903190612793,37.425803984872296,36.63275216117527,37.04763973324836,62974000
2015-12-21,37.11016845703125,37.220838203924814,36.72456036120582,37.02877816385584,30514000
2015-12-22,37.2208366394043,37.46153168590972,36.99900114971252,37.3027229343669,27308000
2015-12-23,37.23622131347656,37.429769365983574,36.923071635659646,37.39304604814513,31318000
2015-12-24,37.14143371582031,37.28783856404282,37.053099345193395,37.19850839661029,10544000
2015-12-28,37.84168243408203,37.865505830859604,37.19701949985719,37.36575215306692,30306000
2015-12-29,38.54093933105469,38.70867997077677,38.036221823592406,38.04912553223249,35300000
2015-12-30,38.26301956176758,38.59056474378993,38.05954762233193,38.54093771853485,25866000
2015-12-31,37.66153335571289,38.188578670428285,37.63473392800879,38.188578670428285,30018000
2016-01-04,36.81587600708008,36.92604975311906,36.29071625123408,36.87344669264344,65456000
2016-01-05,36.852596282958984,37.32008682280614,36.65706044846347,37.04465250875823,39014000
2016-01-06,36.90420913696289,37.080885425281096,36.17468017275222,36.228279022725054,38940000
2016-01-07,36.049129486083984,36.650121281648175,35.6853569459485,36.24366957010248,59274000
2016-01-08,35.45756149291992,36.38857843121358,35.38461086296558,36.300240280621125,49018000
2016-01-11,35.53498077392578,35.67517987021035,34.915129476160566,35.56376800869546,41812000
2016-01-12,36.03324890136719,36.16625025153033,35.59885430742188,35.815381429344605,40490000
2016-01-13,34.767242431640625,36.463519832308506,34.6704683981863,36.270467770657596,50034000
2016-01-14,35.469966888427734,35.82753361873415,34.19850492503122,35.00644436345509,44516000
2016-01-15,34.464012145996094,35.0739395092132,34.01339332101498,34.35681444345213,72162000
2016-01-19,34.828285217285156,35.23473691577966,34.412405632577105,34.90322366063393,45362000
2016-01-20,34.66252517700195,35.079396731184026,33.412398947066904,34.17418722331773,68900000
2016-01-21,35.066497802734375,35.69180900553742,34.46451399316824,34.84764210010816,48244000
2016-01-22,35.992557525634766,36.13548656864153,35.73801592786487,35.91067121306735,40236000
2016-01-25,35.318599700927734,36.21239719987748,35.23621740998536,35.90966745955177,34234000
2016-01-26,35.3865966796875,35.64664730618874,35.06103928446814,35.42679582213477,26634000
2016-01-27,34.73895263671875,35.64441206661583,34.46103825919902,35.41785884074535,43884000
2016-01-28,36.27592468261719,36.41140983302187,35.35235160846289,35.8421775855345,53528000
2016-01-29,36.87095642089844,36.97219826842252,36.06946887365491,36.30420804942627,69486000
2016-02-01,37.320091247558594,37.61091311484829,36.886843943666825,37.243664795043365,102784000
2016-02-02,37.94788360595703,39.19949790632756,37.94788360595703,38.93299543132762,126962000
2016-02-03,36.07691192626953,38.43671133257488,35.75681443425038,38.22430753906297,123420000
2016-02-04,35.13697052001953,36.07939943347287,34.83175690553419,35.8714596431997,103374000
2016-02-05,33.9240608215332,34.93745994228645,33.75433239965976,34.93150409407874,102114000
2016-02-08,33.88287353515625,33.94689228465841,32.9061976164147,33.14391663514806,84948000
2016-02-09,33.65309524536133,34.734485086686284,33.18957268013216,33.36575297993921,72178000
2016-02-10,33.951358795166016,34.80445744230759,33.85259696662585,34.08733615862111,52760000
2016-02-11,33.90122985839844,34.21090746493768,33.19443385688364,33.49875006407995,60480000
2016-02-12,33.86600112915039,34.429277577427904,33.677416899722104,34.25607708370277,42828000
2016-02-16,34.29279708862305,34.6401938393045,33.99751117574858,34.39105912907694,50400000
2016-02-17,35.156314849853516,35.2233134079009,34.31165215850317,34.6446533555481,49852000
2016-02-18,34.607933044433594,35.35234975214557,34.54242249615055,35.235724165033425,37664000
2016-02-19,34.78460693359375,34.89234606910564,34.44415808071421,34.49279309022573,31786000
2016-02-22,35.0600471496582,35.39652044532099,34.864015276842444,35.10917817259746,38996000
2016-02-23,34.53349304199219,35.15632036812345,34.42083927479936,34.81140742077595,40186000
2016-02-24,34.71761703491211,34.73945262617876,33.78560796658197,34.18957587076465,39272000
2016-02-25,35.024803161621094,35.03621885316288,34.272200505647355,34.73994095493908,32844000
2016-02-26,34.991065979003906,35.40595355515938,34.78213038884355,35.165258483097944,44870000
2016-02-29,34.628780364990234,35.27989515888286,34.624312531483646,34.75532985591445,49622000
2016-03-01,35.67294692993164,35.67294692993164,34.72803422534234,34.91910226005806,43028000
2016-03-02,35.674930572509766,35.732001459121,35.334977706166676,35.68237443657649,32580000
2016-03-03,35.35581970214844,35.70470443251406,35.03820222850446,35.66648931722082,39160000
2016-03-04,35.27989196777344,35.55781011824286,35.038204914725604,35.483367688897495,39442000
2016-03-07,34.49924850463867,35.14098458700254,34.0893248107286,35.081880454901345,59702000
2016-03-08,34.440189361572266,34.92753145740981,34.01189838238804,34.1731909265221,41526000
2016-03-09,34.99949645996094,35.02133204697714,34.44167994233268,34.66351542138458,28430000
2016-03-10,35.375675201416016,35.555327533930644,34.90619679731429,35.14242401501762,56670000
2016-03-11,36.070465087890625,36.075428926387694,35.589324879517875,35.732003999338694,39416000
2016-03-14,36.252601623535156,36.501236548091136,35.9875871676525,36.069969470612726,34366000
2016-03-15,36.14540481567383,36.34192890610035,35.96872850734533,36.075430214194704,34420000
2016-03-16,36.530513763427734,36.5990003432902,35.95582169881668,36.04813167322219,32488000
2016-03-17,36.61438751220703,36.876918164211574,36.52604935737025,36.54838095212518,37216000
2016-03-18,36.60546112060547,36.823820834785195,36.31910702888349,36.81687297406629,59614000
2016-03-21,36.828277587890625,36.84862515860945,36.40276952221293,36.55085924792088,36730000
2016-03-22,36.76177978515625,36.972699383406884,36.598506979430404,36.598506979430404,25394000
2016-03-23,36.62828063964844,37.008428874021476,36.53349063708343,36.841680253571596,28642000
2016-03-24,36.491310119628906,36.612748105346995,36.27791049025039,36.32803352379687,31898000
2016-03-28,36.403465270996094,36.67443556506204,36.35235023075506,36.56525383910718,26026000
2016-03-29,36.96128463745117,37.08436209116153,36.16674481860839,36.456074899986504,38076000
2016-03-30,37.24713897705078,37.61190346840919,37.15830482545691,37.2257993948164,35648000
2016-03-31,36.97022247314453,37.26302460840129,36.771214556252495,37.18362211553327,34376000
2016-04-01,37.216373443603516,37.23771302911774,36.57567851400728,36.65508479282281,31534000
2016-04-04,36.98709487915039,37.359799305438855,36.84515785646257,37.22381813242393,22684000
2016-04-05,36.61537551879883,36.863514419074015,36.49478189126946,36.62530319513735,22646000
2016-04-06,37.00694274902344,37.034238181953405,36.50421304966016,36.514636732120444,21074000
2016-04-07,36.73845291137695,37.0719501389796,36.53994103415194,36.99105964430995,29064000
2016-04-08,36.682376861572266,36.99503053654203,36.503716536932565,36.92158390030754,25816000
2016-04-11,36.53101348876953,36.9727004801927,36.52853346254341,36.87443843344407,24402000
2016-04-12,36.877906799316406,36.91463390160469,36.2784031146963,36.62530384785634,27060000
2016-04-13,37.30619430541992,37.43820741446152,36.936022974651806,37.179148820971406,34142000
2016-04-14,37.379642486572266,37.58361420031784,37.35507697862214,37.419841623117655,22706000
2016-04-15,37.66748809814453,37.76674214974042,37.35453531029808,37.41835717242139,36186000
2016-04-18,38.04515838623047,38.11662100436653,37.5831238219671,37.739944777671205,31176000
2016-04-19,37.41587448120117,38.208430260964214,37.18758712665051,38.1890746980222,40610000
2016-04-20,37.35334014892578,37.62440887520315,37.22133083026363,37.61785857773333,30584000
2016-04-21,37.6744384765625,37.739449241033824,37.198508186957575,37.48783827240174,61210000
2016-04-22,35.670963287353516,36.53200567951451,35.41488448646954,36.04465969902896,119038000
2016-04-25,35.88833999633789,35.92704734281553,35.51315172774596,35.5384631442776,39184000
2016-04-26,35.1434211730957,36.018158591566674,34.88962173018415,36.00098772325792,54892000
2016-04-27,35.02927017211914,35.185102877179,34.360537841410704,35.10122878328279,61972000
2016-04-28,34.29378890991211,35.44267328470268,34.22083828094387,35.149371394299635,57346000
2016-04-29,34.39255905151367,34.621342456810936,34.193551111251125,34.277917453049646,49754000
2016-05-02,34.65061950683594,34.77121694718035,34.2928028007712,34.62183605446401,32906000
2016-05-03,34.36029052734375,34.632249041018724,34.34242298135085,34.58411003280644,30876000
2016-05-04,34.52605056762695,34.72704249511249,34.19404131539606,34.26749174116074,33870000
2016-05-05,34.81041717529297,34.854588146781744,34.527042938351194,34.625304986360504,33670000
2016-05-06,35.29131317138672,35.328036493444465,34.64550672706692,34.65905410786109,36586000
2016-05-09,35.37964630126953,35.667984351269574,35.23572527887315,35.33497932851927,30206000
2016-05-10,35.88981628417969,35.90569602183771,35.51959197607243,35.57071079775126,31392000
2016-05-11,35.49825668334961,35.95433537449207,35.37468323066756,35.90123631206559,33842000
2016-05-12,35.399993896484375,35.694783800668375,35.18609827673069,35.58609807941529,27214000
2016-05-13,35.27691650390625,35.56634500871806,35.19900203690533,35.33150736721752,26290000
2016-05-16,35.55781555175781,35.656573609909465,35.01985050102351,35.19255499461977,26342000
2016-05-17,35.04863357543945,35.80744212749767,34.9434236635291,35.53299976074351,40024000
2016-05-18,35.0684814453125,35.31513234567906,34.77071550334594,34.92158060205349,35336000
2016-05-19,34.75532531738281,35.037211498141886,34.580636836386674,34.856567168681245,33404000
2016-05-20,35.22282791137695,35.46302699541422,34.76526113214437,34.819852005166474,36568000
2016-05-23,34.94987106323242,35.309073491011915,34.946891245687574,35.06351683655987,26614000
2016-05-24,35.736473083496094,35.78014426216064,35.07989467001935,35.07989467001935,38590000
2016-05-25,35.99353790283203,36.10470363825194,35.71735768917402,35.76971463022942,32584000
2016-05-26,35.936466217041016,36.14539797144163,35.74589422554953,35.87443149740745,31526000
2016-05-27,36.36029052734375,36.42361638349716,35.93051526394993,35.931011269161054,39500000
2016-05-31,36.51215744018555,36.71116536533761,36.29081791795307,36.314641317212136,42590000
2016-06-01,36.43423843383789,36.586099333199655,36.261037950632435,36.45309799152516,25072000
2016-06-02,36.248130798339844,36.37815609627384,35.93894918514588,36.35234868150088,26836000
2016-06-03,35.8481330871582,36.20296991560521,35.75979493738125,36.19205401462339,24526000
2016-06-06,35.560787200927734,35.97567473864922,35.46450918102208,35.97567473864922,31306000
2016-06-07,35.56575012207031,35.830264774231345,35.56078628374874,35.724062866465,26724000
2016-06-08,36.14292526245117,36.157316987125306,35.76078919182196,35.928533621771486,31674000
2016-06-09,36.157806396484375,36.20544939531103,35.84792812341984,35.87443221559075,19778000
2016-06-10,35.702728271484375,36.024313857221046,35.55483540197541,35.70570430311351,24328000
2016-06-13,35.65061569213867,36.001980508561516,35.55880549947904,35.55880549947904,25178000
2016-06-14,35.64614486694336,35.854580620196685,35.3905583337579,35.557310722659444,26122000
2016-06-15,35.67840576171875,35.879893687108535,35.59850727066218,35.68237758984491,24290000
2016-06-16,35.25359344482422,35.565751109157844,34.90123285389928,35.4793969796826,39650000
2016-06-17,34.32853317260742,35.17717170682093,34.166350804138105,35.168732044419144,68048000
2016-06-20,34.42728805541992,34.86252313701494,34.41240032735701,34.67840298435898,41650000
2016-06-21,34.537960052490234,34.87691714274564,34.342920200462395,34.660041702376354,29312000
2016-06-22,34.613399505615234,34.782132174199866,34.39612647235833,34.69280200074333,23686000
2016-06-23,34.832244873046875,34.83621670045928,34.09428009708106,34.61289322625652,43428000
2016-06-24,33.50967025756836,34.21339179497136,33.42182812011141,33.507186445405786,88980000
2016-06-27,33.16426086425781,33.364760563003216,32.91731463069898,33.30024202112495,52580000
2016-06-28,33.74887466430664,33.76326638741618,33.39949769555904,33.69577560487802,43476000
2016-06-29,33.950862884521484,34.11557447312443,33.816865755178966,33.89577601719161,38652000
2016-06-30,34.34738540649414,34.3583050929793,33.92803006795376,34.01835223199797,31954000
2016-07-01,34.70024490356445,34.771711312126754,34.348880069224165,34.352355892432655,26894000
2016-07-05,34.48883056640625,34.58758861670037,34.18758879055797,34.54391743807474,29252000
2016-07-06,34.628780364990234,34.822824432260525,34.19800927526344,34.24218024618531,28238000
2016-07-07,34.50918197631836,34.65012320519618,34.154591200860686,34.64416735539431,26084000
2016-07-08,35.018856048583984,35.0228240905165,34.56252744004464,34.71463445202472,31504000
2016-07-11,35.48833084106445,35.55880144114523,35.098750947258786,35.13895008550602,22236000
2016-07-12,35.76376724243164,35.87790902369683,35.529028039449564,35.688332799781,26738000
2016-07-13,35.582122802734375,35.930511525966686,35.575670949361616,35.911651971007934,18718000
2016-07-14,35.77914810180664,35.84167883112799,35.63423507708268,35.81041157331778,19004000
2016-07-15,35.72455978393555,36.01686588008294,35.685106544704766,36.01636987486804,25586000
2016-07-18,36.415870666503906,36.53249624944845,35.79105938568038,35.866493821398976,25910000
2016-07-19,36.57368850708008,36.575176522646885,36.17865255763587,36.222819737246034,24550000
2016-07-20,36.78361892700195,36.83026613617068,36.580639200027434,36.59205489285566,25794000
2016-07-21,36.65657043457031,36.80843133598498,36.5176624638363,36.742428562636505,20526000
2016-07-22,36.86054229736328,36.88535391824283,36.55384067579976,36.816867332180074,25196000
2016-07-25,36.7131462097168,36.85409121300379,36.60049243717689,36.75781318631254,20648000
2016-07-26,36.646156311035156,36.808437134310765,36.440200515839706,36.67692378583538,23734000
2016-07-27,36.812400817871094,36.94589815807279,36.57567381395452,36.63920034336357,30250000
2016-07-28,37.017860412597656,37.15383777828137,36.689819230143634,37.073939291085715,70604000
2016-07-29,38.15333938598633,38.63770926874052,38.053093331472425,38.34788321915519,76830000
2016-08-01,38.3563232421875,38.73101165364052,37.771211236453,37.771211236453,54010000
2016-08-02,38.26649856567383,38.503221805462175,38.10669778937039,38.14838494840607,35690000
2016-08-03,38.37120819091797,38.37269620651058,38.055574715520365,38.07344226152935,25748000
2016-08-04,38.29330062866211,38.41538229635032,38.15359752123748,38.32357209636571,22806000
2016-08-05,38.819847106933594,38.86054225523338,38.32952509263564,38.40098771163548,36024000
2016-08-08,38.79701614379883,38.84019131460653,38.61492922462727,38.80892405506693,22158000
2016-08-09,38.92108154296875,39.15333690353388,38.73795341057618,38.764256829005056,26378000
2016-08-10,38.941932678222656,39.04773703510581,38.84754022842674,38.89577768572317,15728000
2016-08-11,38.95036697387695,39.19354205780149,38.85706498215927,38.95781083864917,19502000
2016-08-12,38.869476318359375,38.87816209017191,38.729527104002415,38.78411797496715,14810000
2016-08-15,38.83076477050781,39.08138371549032,38.7151311861872,38.89577553156822,18764000
2016-08-16,38.5677375793457,38.75830961783487,38.38431407476474,38.72456232825659,20560000
2016-08-17,38.7052001953125,38.749867165759085,38.38857471963011,38.576666699868724,18484000
2016-08-18,38.585601806640625,38.85160827194415,38.56078640028379,38.710167271049144,14388000
2016-08-19,38.48237609863281,38.56575041209523,38.36873032122253,38.461532520267205,17230000
2016-08-22,38.32008743286133,38.43870082247745,38.215869552145534,38.37567408887545,19028000
2016-08-23,38.316619873046875,38.5329955288163,38.30197825299927,38.48535252259468,18564000
2016-08-24,38.195533752441406,38.43672486108616,38.067992230413516,38.242184757129124,21440000
2016-08-25,38.18410873413086,38.30718616597481,37.87517324848378,38.064503338372575,18538000
2016-08-26,38.1905632019043,38.515128551604406,38.00743505706703,38.16376377649888,23334000
2016-08-29,38.32008743286133,38.46103241413819,38.0453990110568,38.150858797853424,16952000
2016-08-30,38.16822814941406,38.43502972151526,38.0565664001366,38.18013984665142,22600000
2016-08-31,38.066993713378906,38.16823179065698,37.98411540260249,38.065005906116916,24972000
2016-09-01,38.1528434753418,38.26400921668569,37.93051199265401,38.17617086404819,18502000
2016-09-02,38.285850524902344,38.40793217269903,38.13448563844736,38.36277298114517,21454000
2016-09-06,38.71364212036133,38.80892434270885,38.26301949328135,38.38460892329311,28856000
2016-09-07,38.7270393371582,38.845152936781616,38.52108359901055,38.70966779700522,17874000
2016-09-08,38.477413177490234,38.727043904903404,38.391062830616505,38.639697761255675,25406000
2016-09-09,37.70024490356445,38.374437182433304,37.70024490356445,38.21835834361104,37710000
2016-09-12,38.16476058959961,38.227787333232975,37.41935178153158,37.47543066534474,26220000
2016-09-13,37.70172882080078,38.02579816150702,37.508676788149906,37.93944403773687,27900000
2016-09-14,37.84069061279297,38.09825742736602,37.67294996922705,37.69776159031159,21748000
2016-09-15,38.30073547363281,38.40197353652569,37.71512753746232,37.86053656458993,26102000
2016-09-16,38.15781021118164,38.20098538300755,37.94838241989562,38.20098538300755,40986000
2016-09-19,37.99999237060547,38.411903868233416,37.93751086004515,38.333489610343214,23456000
2016-09-20,38.28337097167969,38.378656990048086,38.1404419441271,38.163769336607736,19572000
2016-09-21,38.52207946777344,38.56873046334074,38.129076729691796,38.34540316267145,23356000
2016-09-22,39.06748580932617,39.19850312085942,38.6322507152376,38.709669175166525,29724000
2016-09-23,39.05210494995117,39.152847020423096,38.91562778491338,39.03671742883275,28238000
2016-09-26,38.422325134277344,38.84565233930486,38.36575024856095,38.84565233930486,30664000
2016-09-27,38.85905456542969,39.00694364346971,38.427193013619174,38.48635015935505,23064000
2016-09-28,38.78708267211914,38.799490373039816,38.4600373334789,38.602966324035656,22196000
2016-09-29,38.4620246887207,38.99750960487884,38.42341579727802,38.78113018660224,26294000
2016-09-30,38.57518005371094,38.75632419931712,38.41637128946278,38.52754083210613,31706000
2016-10-03,38.34043884277344,38.51438522378574,38.188577946196496,38.42431294721575,25576000
2016-10-04,38.53249740600586,38.64565095942607,38.356816906586616,38.51264583897952,24028000
2016-10-05,38.534488677978516,38.812403068737645,38.49379352986027,38.67542989434933,29224000
2016-10-06,38.553836822509766,38.733489149079844,38.48833005927445,38.66004251632807,21414000
2016-10-07,38.46549987792969,38.69279519263354,38.250608478718995,38.69279519263354,18664000
2016-10-10,39.00446319580078,39.17518365888751,38.50470951036048,38.59602748433919,23498000
2016-10-11,38.86202621459961,39.31909689793913,38.73845276684865,39.04019052455215,27450000
2016-10-12,39.014381408691406,39.11314323332774,38.81190149395144,38.89626780956817,18748000
2016-10-13,38.619842529296875,38.77021540050483,38.3622757425213,38.77021540050483,27306000
2016-10-14,38.636714935302734,38.905697418624435,38.51115746666588,38.791555642154286,17050000
2016-10-17,38.70769119262695,38.999997323468975,38.58560574188318,38.699751321946835,21860000
2016-10-18,39.46699523925781,39.782132753778534,38.98585498478284,39.09925466230559,41138000
2016-10-19,39.776668548583984,39.93051346317294,39.60446008221917,39.614879977989716,35336000
2016-10-20,39.55185317993164,39.89924992971703,39.50520218589227,39.865998649004936,35150000
2016-10-21,39.670963287353516,39.6774151421412,39.404464578884614,39.454091609813105,25324000
2016-10-24,40.352848052978516,40.455577934661335,39.94143630729475,39.945404349311694,33950000
2016-10-25,40.08286666870117,40.530013433792,39.95730920801515,40.530013433792,31528000
2016-10-26,39.656070709228516,40.04862664755627,39.51959733743232,40.01686716906813,32954000
2016-10-27,39.47146224975586,39.8754301342943,39.280394209439216,39.751856671919604,54984000
2016-10-28,39.47244644165039,40.4709578343036,39.384108301515354,40.11661326344604,85398000
2016-10-31,38.93498229980469,39.54639392463621,38.908182872751446,39.47741133612491,48546000
2016-11-01,38.88882827758789,39.180638378515795,38.48833245008499,38.853096969394606,48128000
2016-11-02,38.148887634277344,38.79156667510626,37.888340951527695,38.62035017540506,37448000
2016-11-03,37.82282257080078,38.21091448539061,37.66897764866872,38.07691734534696,38864000
2016-11-04,37.81736755371094,38.23126311092357,37.24868049522704,37.25359511214035,42696000
2016-11-07,38.83473205566406,38.96723738762346,38.33994224325345,38.43671626827202,31702000
2016-11-08,39.231258392333984,39.48550081160877,38.71909705725263,38.878401810165116,27338000
2016-11-09,38.97319412231445,39.26684436117085,38.2962719370132,38.706695436694936,52142000
2016-11-10,37.84416198730469,39.2640129424451,37.329028367172356,39.2640129424451,94904000
2016-11-11,37.42033767700195,37.75582270085439,37.239693351196415,37.545399133328864,48636000
2016-11-14,36.5300178527832,37.61041561344532,36.10619466485048,37.49875007725936,73088000
2016-11-15,37.64217758178711,37.93627081948035,37.070465295336334,37.070465295336334,47680000
2016-11-16,37.93944549560547,38.03274748182516,37.24614759808376,37.4788989858322,29452000
2016-11-17,38.27443313598633,38.34738376104715,37.927036405828275,38.06053752634623,26080000
2016-11-18,37.74391555786133,38.46153289595779,37.71711613022958,38.28138455358829,30942000
2016-11-21,38.17369079589844,38.19850620258191,37.74689154777913,37.846645393443254,26612000
2016-11-22,38.12753677368164,38.55880003699312,38.06450625117221,38.34391241312696,31862000
2016-11-23,37.7662467956543,38.12818294464654,37.48138455789728,38.10073984636432,29568000
2016-11-25,37.80049514770508,37.96525977583795,37.74292824343694,37.92853645273241,11748000
2016-11-28,38.12604904174805,38.6863494410486,37.707193436148515,37.71711732736811,43764000
2016-11-29,38.25508499145508,38.63523328266301,38.12605167887776,38.289328287295604,32332000
